Loan Identifier,Monthly Reporting Period,Channel,Original Interest Rate,Current Interest Rate,Original UPB,Current Actual UPB,Original Loan Term,Origination Date,First Payment Date,Remaining Months To Maturity,Original Loan to Value Ratio (LTV),Debt-To-Income (DTI),Borrower Credit Score at Origination,First Time Home Buyer Indicator,Loan Purpose,Property Type,Number of Units,Occupancy Status,Metropolitan Statistical Area (MSA),Zip Code Short,Interest Only Loan Indicator,Current Loan Delinquency Status,Modification Flag,Zero Balance Code,Special Eligibility Program,Property Valuation Method,High Balance Loan Indicator,Unemployment_rate,Divorce_rate,Inflation_rate,EMI,UPB_diff,Interest_Component,PREPAYMENT_AMT,Previous_UPB,Remaining MFM,Time to Die
666964886796,32005,2,5.875,5.875,140000.0,140000.0,360,92004,112004,355.0,75,46.0,716.0,1,1,0,1,1,35620,87,0,0,0,0,0,4,0,5.1,3.6,3.1,828.1528684428201,0.0,685.4166666666667,0.0,140000.0,354,203.0
666964886796,42005,2,5.875,5.875,140000.0,139126.76,360,92004,112004,354.0,75,46.0,716.0,1,1,0,1,1,35620,87,0,0,0,0,0,4,0,5.1,3.6,3.5,828.1528684428201,873.2399999999907,685.4166666666667,730.5037982238373,140000.0,353,203.0
666964886796,52005,2,5.875,5.875,140000.0,138977.66,360,92004,112004,353.0,75,46.0,716.0,1,1,0,1,1,35620,87,0,0,0,0,0,4,0,5.1,3.6,2.8,828.1528684428201,149.10000000000582,685.4166666666667,6.363798223852427,139126.76,352,203.0
666964886796,62005,2,5.875,5.875,140000.0,138827.83,360,92004,112004,352.0,75,46.0,716.0,1,1,0,1,1,35620,87,0,0,0,0,0,4,0,5.1,3.6,2.5,828.1528684428201,149.8300000000163,685.4166666666667,7.093798223862905,138977.66,351,203.0
908867007800,112004,2,4.875,4.875,285000.0,285000.0,180,102004,122004,180.0,66,37.0,703.0,0,1,4,1,1,17900,290,0,0,0,0,0,4,0,5.5,3.7,3.5,2235.2476763736527,0.0,1157.8125,0.0,285000.0,179,109.0
908867007800,122004,2,4.875,4.875,285000.0,285000.0,180,102004,122004,179.0,66,37.0,703.0,0,1,4,1,1,17900,290,0,0,0,0,0,4,0,5.5,3.7,3.3,2235.2476763736527,0.0,1157.8125,0.0,285000.0,178,109.0
908867007800,12005,2,4.875,4.875,285000.0,285000.0,180,102004,122004,178.0,66,37.0,703.0,0,1,4,1,1,17900,290,0,0,0,0,0,4,0,5.1,3.6,3.0,2235.2476763736527,0.0,1157.8125,0.0,285000.0,177,109.0
908867007800,22005,2,4.875,4.875,285000.0,285000.0,180,102004,122004,176.0,66,37.0,703.0,0,1,4,1,1,17900,290,0,0,0,0,0,4,0,5.1,3.6,3.0,2235.2476763736527,0.0,1157.8125,0.0,285000.0,176,109.0
908867007800,32005,2,4.875,4.875,285000.0,285000.0,180,102004,122004,174.0,66,37.0,703.0,0,1,4,1,1,17900,290,0,0,0,0,0,4,0,5.1,3.6,3.1,2235.2476763736527,0.0,1157.8125,0.0,285000.0,175,109.0
908867007800,42005,2,4.875,4.875,285000.0,285000.0,180,102004,122004,172.0,66,37.0,703.0,0,1,4,1,1,17900,290,0,0,0,0,0,4,0,5.1,3.6,3.5,2235.2476763736527,0.0,1157.8125,0.0,285000.0,174,109.0
908867007800,52005,2,4.875,4.875,285000.0,274182.05,180,102004,122004,170.0,66,37.0,703.0,0,1,4,1,1,17900,290,0,0,0,0,0,4,0,5.1,3.6,2.8,2235.2476763736527,10817.950000000012,1157.8125,9740.51482362636,285000.0,173,109.0
908867007800,62005,2,4.875,4.875,285000.0,272013.44,180,102004,122004,168.0,66,37.0,703.0,0,1,4,1,1,17900,290,0,0,0,0,0,4,0,5.1,3.6,2.5,2235.2476763736527,2168.609999999986,1157.8125,1091.1748236263334,274182.05,172,109.0
908867007800,72005,2,4.875,4.875,285000.0,269836.02,180,102004,122004,167.0,66,37.0,703.0,0,1,4,1,1,17900,290,0,0,0,0,0,4,0,5.1,3.6,3.2,2235.2476763736527,2177.419999999984,1157.8125,1099.984823626331,272013.44,171,109.0
908902375913,112004,0,5.75,5.75,45000.0,45000.0,180,92004,112004,179.0,75,42.0,758.0,0,0,4,1,1,18140,432,0,0,0,0,0,4,0,5.5,3.7,3.5,373.6845391588455,0.0,215.625,0.0,45000.0,178,172.0
908902375913,122004,0,5.75,5.75,45000.0,45000.0,180,92004,112004,177.0,75,42.0,758.0,0,0,4,1,1,18140,432,0,0,0,0,0,4,0,5.5,3.7,3.3,373.6845391588455,0.0,215.625,0.0,45000.0,177,172.0
908902375913,12005,0,5.75,5.75,45000.0,45000.0,180,92004,112004,176.0,75,42.0,758.0,0,0,4,1,1,18140,432,0,0,0,0,0,4,0,5.1,3.6,3.0,373.6845391588455,0.0,215.625,0.0,45000.0,176,172.0
908902375913,22005,0,5.75,5.75,45000.0,45000.0,180,92004,112004,175.0,75,42.0,758.0,0,0,4,1,1,18140,432,0,0,0,0,0,4,0,5.1,3.6,3.0,373.6845391588455,0.0,215.625,0.0,45000.0,175,172.0
908902375913,32005,0,5.75,5.75,45000.0,45000.0,180,92004,112004,174.0,75,42.0,758.0,0,0,4,1,1,18140,432,0,0,0,0,0,4,0,5.1,3.6,3.1,373.6845391588455,0.0,215.625,0.0,45000.0,174,172.0
908902375913,42005,0,5.75,5.75,45000.0,45000.0,180,92004,112004,173.0,75,42.0,758.0,0,0,4,1,1,18140,432,0,0,0,0,0,4,0,5.1,3.6,3.5,373.6845391588455,0.0,215.625,0.0,45000.0,173,172.0
908902375913,52005,0,5.75,5.75,45000.0,43228.41,180,92004,112004,172.0,75,42.0,758.0,0,0,4,1,1,18140,432,0,0,0,0,0,4,0,5.1,3.6,2.8,373.6845391588455,1771.5899999999965,215.625,1613.5304608411511,45000.0,172,172.0
908902375913,62005,0,5.75,5.75,45000.0,43066.02,180,92004,112004,171.0,75,42.0,758.0,0,0,4,1,1,18140,432,0,0,0,0,0,4,0,5.1,3.6,2.5,373.6845391588455,162.3900000000067,215.625,4.33046084116117,43228.41,171,172.0
908902375913,72005,0,5.75,5.75,45000.0,42902.85,180,92004,112004,170.0,75,42.0,758.0,0,0,4,1,1,18140,432,0,0,0,0,0,4,0,5.1,3.6,3.2,373.6845391588455,163.16999999999825,215.625,5.1104608411527295,43066.02,170,172.0
100014052527,12005,1,5.625,5.625,60000.0,60000.0,240,122004,22005,239.0,75,31.0,700.0,0,0,4,1,1,29200,479,0,0,0,0,0,4,0,5.1,3.6,3.0,416.9798286649128,0.0,281.25,0.0,60000.0,239,209.0
100014052527,22005,1,5.625,5.625,60000.0,60000.0,240,122004,22005,239.0,75,31.0,700.0,0,0,4,1,1,29200,479,0,0,0,0,0,4,0,5.1,3.6,3.0,416.9798286649128,0.0,281.25,0.0,60000.0,238,209.0
100014052527,32005,1,5.625,5.625,60000.0,60000.0,240,122004,22005,238.0,75,31.0,700.0,0,0,4,1,1,29200,479,0,0,0,0,0,4,0,5.1,3.6,3.1,416.9798286649128,0.0,281.25,0.0,60000.0,237,209.0
100014052527,42005,1,5.625,5.625,60000.0,60000.0,240,122004,22005,237.0,75,31.0,700.0,0,0,4,1,1,29200,479,0,0,0,0,0,4,0,5.1,3.6,3.5,416.9798286649128,0.0,281.25,0.0,60000.0,236,209.0
100014052527,52005,1,5.625,5.625,60000.0,60000.0,240,122004,22005,236.0,75,31.0,700.0,0,0,4,1,1,29200,479,0,0,0,0,0,4,0,5.1,3.6,2.8,416.9798286649128,0.0,281.25,0.0,60000.0,235,209.0
100014052527,62005,1,5.625,5.625,60000.0,60000.0,240,122004,22005,235.0,75,31.0,700.0,0,0,4,1,1,29200,479,0,0,0,0,0,4,0,5.1,3.6,2.5,416.9798286649128,0.0,281.25,0.0,60000.0,234,209.0
100014052527,72005,1,5.625,5.625,60000.0,58861.04,240,122004,22005,234.0,75,31.0,700.0,0,0,4,1,1,29200,479,0,0,0,0,0,4,0,5.1,3.6,3.2,416.9798286649128,1138.9599999999991,281.25,1003.2301713350864,60000.0,233,209.0
100014052527,82005,1,5.625,5.625,60000.0,58718.91,240,122004,22005,233.0,75,31.0,700.0,0,0,4,1,1,29200,479,0,0,0,0,0,4,0,5.1,3.6,3.6,416.9798286649128,142.12999999999738,281.25,6.400171335084622,58861.04,232,209.0
100014052527,92005,1,5.625,5.625,60000.0,58576.11,240,122004,22005,232.0,75,31.0,700.0,0,0,4,1,1,29200,479,0,0,0,0,0,4,0,5.1,3.6,4.7,416.9798286649128,142.8000000000029,281.25,7.070171335090151,58718.91,231,209.0
100255540173,12005,2,5.25,5.25,285000.0,285000.0,180,122004,22005,180.0,70,41.0,761.0,1,1,4,1,1,35620,113,0,0,0,0,0,4,0,5.1,3.6,3.0,2291.0514890185163,0.0,1246.8750000000002,0.0,285000.0,179,107.0
100255540173,22005,2,5.25,5.25,285000.0,285000.0,180,122004,22005,179.0,70,41.0,761.0,1,1,4,1,1,35620,113,0,0,0,0,0,4,0,5.1,3.6,3.0,2291.0514890185163,0.0,1246.8750000000002,0.0,285000.0,178,107.0
100255540173,32005,2,5.25,5.25,285000.0,285000.0,180,122004,22005,178.0,70,41.0,761.0,1,1,4,1,1,35620,113,0,0,0,0,0,4,0,5.1,3.6,3.1,2291.0514890185163,0.0,1246.8750000000002,0.0,285000.0,177,107.0
100255540173,42005,2,5.25,5.25,285000.0,285000.0,180,122004,22005,177.0,70,41.0,761.0,1,1,4,1,1,35620,113,0,0,0,0,0,4,0,5.1,3.6,3.5,2291.0514890185163,0.0,1246.8750000000002,0.0,285000.0,176,107.0
100255540173,52005,2,5.25,5.25,285000.0,285000.0,180,122004,22005,176.0,70,41.0,761.0,1,1,4,1,1,35620,113,0,0,0,0,0,4,0,5.1,3.6,2.8,2291.0514890185163,0.0,1246.8750000000002,0.0,285000.0,175,107.0
100255540173,62005,2,5.25,5.25,285000.0,285000.0,180,122004,22005,175.0,70,41.0,761.0,1,1,4,1,1,35620,113,0,0,0,0,0,4,0,5.1,3.6,2.5,2291.0514890185163,0.0,1246.8750000000002,0.0,285000.0,174,107.0
100255540173,72005,2,5.25,5.25,285000.0,278666.02,180,122004,22005,174.0,70,41.0,761.0,1,1,4,1,1,35620,113,0,0,0,0,0,4,0,5.1,3.6,3.2,2291.0514890185163,6333.979999999981,1246.8750000000002,5289.8035109814655,285000.0,173,107.0
100255540173,82005,2,5.25,5.25,285000.0,274594.13,180,122004,22005,170.0,70,41.0,761.0,1,1,4,1,1,35620,113,0,0,0,0,0,4,0,5.1,3.6,3.6,2291.0514890185163,4071.890000000014,1246.8750000000002,3027.713510981498,278666.02,172,107.0
100255540173,92005,2,5.25,5.25,285000.0,273504.43,180,122004,22005,169.0,70,41.0,761.0,1,1,4,1,1,35620,113,0,0,0,0,0,4,0,5.1,3.6,4.7,2291.0514890185163,1089.7000000000116,1246.8750000000002,45.52351098149552,274594.13,171,107.0
100339734240,22005,0,4.875,4.875,72000.0,72000.0,120,12005,32005,120.0,64,35.0,655.0,0,0,4,1,1,0,378,1,0,0,0,0,4,0,5.1,3.6,3.0,759.2801476606893,0.0,292.5,0.0,72000.0,119,51.0
100339734240,32005,0,4.875,4.875,72000.0,72000.0,120,12005,32005,119.0,64,35.0,655.0,0,0,4,1,1,0,378,1,0,0,0,0,4,0,5.1,3.6,3.1,759.2801476606893,0.0,292.5,0.0,72000.0,118,51.0
100339734240,42005,0,4.875,4.875,72000.0,72000.0,120,12005,32005,118.0,64,35.0,655.0,0,0,4,1,1,0,378,1,0,0,0,0,4,0,5.1,3.6,3.5,759.2801476606893,0.0,292.5,0.0,72000.0,117,51.0
100339734240,52005,0,4.875,4.875,72000.0,72000.0,120,12005,32005,117.0,64,35.0,655.0,0,0,4,1,1,0,378,1,0,0,0,0,4,0,5.1,3.6,2.8,759.2801476606893,0.0,292.5,0.0,72000.0,116,51.0
100339734240,62005,0,4.875,4.875,72000.0,72000.0,120,12005,32005,115.0,64,35.0,655.0,0,0,4,1,1,0,378,1,0,0,0,0,4,0,5.1,3.6,2.5,759.2801476606893,0.0,292.5,0.0,72000.0,115,51.0
100339734240,72005,0,4.875,4.875,72000.0,72000.0,120,12005,32005,114.0,64,35.0,655.0,0,0,4,1,1,0,378,1,0,0,0,0,4,0,5.1,3.6,3.2,759.2801476606893,0.0,292.5,0.0,72000.0,114,51.0
100339734240,82005,0,4.875,4.875,72000.0,68692.45,120,12005,32005,113.0,64,35.0,655.0,0,0,4,1,1,0,378,1,0,0,0,0,4,0,5.1,3.6,3.6,759.2801476606893,3307.550000000003,292.5,2840.7698523393137,72000.0,113,51.0
100339734240,92005,0,4.875,4.875,72000.0,68692.45,120,12005,32005,113.0,64,35.0,655.0,0,0,4,1,1,0,378,1,0,0,0,0,4,0,5.1,3.6,4.7,759.2801476606893,0.0,292.5,0.0,68692.45,112,51.0
100339734240,102005,0,4.875,4.875,72000.0,68212.23,120,12005,32005,112.0,64,35.0,655.0,0,0,4,1,1,0,378,1,0,0,0,0,4,0,5.1,3.6,4.3,759.2801476606893,480.2200000000012,292.5,13.43985233931187,68692.45,111,51.0
132027357451,32005,0,5.125,5.125,78000.0,78000.0,180,22005,42005,178.0,78,32.0,649.0,0,2,4,1,1,26620,358,0,0,0,0,0,4,0,5.1,3.6,3.1,621.9099264640834,0.0,333.125,0.0,78000.0,179,76.0
132027357451,42005,0,5.125,5.125,78000.0,78000.0,180,22005,42005,178.0,78,32.0,649.0,0,2,4,1,1,26620,358,0,0,0,0,0,4,0,5.1,3.6,3.5,621.9099264640834,0.0,333.125,0.0,78000.0,178,76.0
132027357451,52005,0,5.125,5.125,78000.0,78000.0,180,22005,42005,177.0,78,32.0,649.0,0,2,4,1,1,26620,358,0,0,0,0,0,4,0,5.1,3.6,2.8,621.9099264640834,0.0,333.125,0.0,78000.0,177,76.0
132027357451,62005,0,5.125,5.125,78000.0,78000.0,180,22005,42005,176.0,78,32.0,649.0,0,2,4,1,1,26620,358,0,0,0,0,0,4,0,5.1,3.6,2.5,621.9099264640834,0.0,333.125,0.0,78000.0,176,76.0
132027357451,72005,0,5.125,5.125,78000.0,78000.0,180,22005,42005,175.0,78,32.0,649.0,0,2,4,1,1,26620,358,0,0,0,0,0,4,0,5.1,3.6,3.2,621.9099264640834,0.0,333.125,0.0,78000.0,175,76.0
132027357451,82005,0,5.125,5.125,78000.0,78000.0,180,22005,42005,174.0,78,32.0,649.0,0,2,4,1,1,26620,358,0,0,0,0,0,4,0,5.1,3.6,3.6,621.9099264640834,0.0,333.125,0.0,78000.0,174,76.0
132027357451,92005,0,5.125,5.125,78000.0,75463.37,180,22005,42005,172.0,78,32.0,649.0,0,2,4,1,1,26620,358,0,0,0,0,0,4,0,5.1,3.6,4.7,621.9099264640834,2536.6300000000047,333.125,2247.845073535921,78000.0,173,76.0
132027357451,102005,0,5.125,5.125,78000.0,75163.75,180,22005,42005,171.0,78,32.0,649.0,0,2,4,1,1,26620,358,0,0,0,0,0,4,0,5.1,3.6,4.3,621.9099264640834,299.61999999999534,333.125,10.835073535911988,75463.37,172,76.0
132027357451,112005,0,5.125,5.125,78000.0,75163.75,180,22005,42005,171.0,78,32.0,649.0,0,2,4,1,1,26620,358,0,0,0,0,0,4,0,5.1,3.6,3.5,621.9099264640834,0.0,333.125,0.0,75163.75,171,76.0
132047335303,32005,1,5.75,5.75,75000.0,75000.0,240,22005,42005,239.0,89,33.0,801.0,1,1,4,1,1,0,688,0,0,0,0,0,4,0,5.1,3.6,3.1,526.5626309032858,0.0,359.375,0.0,75000.0,239,165.0
132047335303,42005,1,5.75,5.75,75000.0,75000.0,240,22005,42005,238.0,89,33.0,801.0,1,1,4,1,1,0,688,0,0,0,0,0,4,0,5.1,3.6,3.5,526.5626309032858,0.0,359.375,0.0,75000.0,238,165.0
132047335303,52005,1,5.75,5.75,75000.0,75000.0,240,22005,42005,237.0,89,33.0,801.0,1,1,4,1,1,0,688,0,0,0,0,0,4,0,5.1,3.6,2.8,526.5626309032858,0.0,359.375,0.0,75000.0,237,165.0
132047335303,62005,1,5.75,5.75,75000.0,75000.0,240,22005,42005,236.0,89,33.0,801.0,1,1,4,1,1,0,688,0,0,0,0,0,4,0,5.1,3.6,2.5,526.5626309032858,0.0,359.375,0.0,75000.0,236,165.0
132047335303,72005,1,5.75,5.75,75000.0,75000.0,240,22005,42005,236.0,89,33.0,801.0,1,1,4,1,1,0,688,0,0,0,0,0,4,0,5.1,3.6,3.2,526.5626309032858,0.0,359.375,0.0,75000.0,235,165.0
132047335303,82005,1,5.75,5.75,75000.0,75000.0,240,22005,42005,234.0,89,33.0,801.0,1,1,4,1,1,0,688,0,0,0,0,0,4,0,5.1,3.6,3.6,526.5626309032858,0.0,359.375,0.0,75000.0,234,165.0
132047335303,92005,1,5.75,5.75,75000.0,73984.68,240,22005,42005,234.0,89,33.0,801.0,1,1,4,1,1,0,688,0,0,0,0,0,4,0,5.1,3.6,4.7,526.5626309032858,1015.320000000007,359.375,848.1323690967212,75000.0,233,165.0
132047335303,102005,1,5.75,5.75,75000.0,73639.72,240,22005,42005,232.0,89,33.0,801.0,1,1,4,1,1,0,688,0,0,0,0,0,4,0,5.1,3.6,4.3,526.5626309032858,344.95999999999185,359.375,177.77236909670603,73984.68,232,165.0
132047335303,112005,1,5.75,5.75,75000.0,73466.0,240,22005,42005,231.0,89,33.0,801.0,1,1,4,1,1,0,688,0,0,0,0,0,4,0,5.1,3.6,3.5,526.5626309032858,173.72000000000116,359.375,6.532369096715343,73639.72,231,165.0
100064168931,52005,2,5.25,5.25,132000.0,132000.0,120,52005,72005,119.0,42,35.0,818.0,0,2,4,1,1,44100,626,0,0,0,0,0,4,0,5.1,3.6,2.8,1416.2504584899273,0.0,577.5,0.0,132000.0,120,88.0
100064168931,62005,2,5.25,5.25,132000.0,132000.0,120,52005,72005,119.0,42,35.0,818.0,0,2,4,1,1,44100,626,0,0,0,0,0,4,0,5.1,3.6,2.5,1416.2504584899273,0.0,577.5,0.0,132000.0,119,88.0
100064168931,72005,2,5.25,5.25,132000.0,132000.0,120,52005,72005,118.0,42,35.0,818.0,0,2,4,1,1,44100,626,0,0,0,0,0,4,0,5.1,3.6,3.2,1416.2504584899273,0.0,577.5,0.0,132000.0,118,88.0
100064168931,82005,2,5.25,5.25,132000.0,132000.0,120,52005,72005,117.0,42,35.0,818.0,0,2,4,1,1,44100,626,0,0,0,0,0,4,0,5.1,3.6,3.6,1416.2504584899273,0.0,577.5,0.0,132000.0,117,88.0
100064168931,92005,2,5.25,5.25,132000.0,132000.0,120,52005,72005,116.0,42,35.0,818.0,0,2,4,1,1,44100,626,0,0,0,0,0,4,0,5.1,3.6,4.7,1416.2504584899273,0.0,577.5,0.0,132000.0,116,88.0
100064168931,102005,2,5.25,5.25,132000.0,132000.0,120,52005,72005,115.0,42,35.0,818.0,0,2,4,1,1,44100,626,0,0,0,0,0,4,0,5.1,3.6,4.3,1416.2504584899273,0.0,577.5,0.0,132000.0,115,88.0
100064168931,112005,2,5.25,5.25,132000.0,125958.78,120,52005,72005,114.0,42,35.0,818.0,0,2,4,1,1,44100,626,0,0,0,0,0,4,0,5.1,3.6,3.5,1416.2504584899273,6041.220000000001,577.5,5202.469541510074,132000.0,114,88.0
100064168931,122005,2,5.25,5.25,132000.0,125009.85,120,52005,72005,113.0,42,35.0,818.0,0,2,4,1,1,44100,626,0,0,0,0,0,4,0,5.1,3.6,3.4,1416.2504584899273,948.929999999993,577.5,110.17954151006576,125958.78,113,88.0
100064168931,12006,2,5.25,5.25,132000.0,124056.77,120,52005,72005,112.0,42,35.0,818.0,0,2,4,1,1,44100,626,0,0,0,0,0,4,0,4.6,3.7,4.0,1416.2504584899273,953.0800000000016,577.5,114.32954151007448,125009.85,112,88.0
195410552874,62005,1,5.875,5.875,240000.0,240000.0,360,52005,72005,359.0,80,45.0,778.0,0,1,0,1,1,25540,60,0,0,0,0,0,4,0,5.1,3.6,2.5,1419.690631616263,0.0,1175.0,0.0,240000.0,359,88.0
195410552874,72005,1,5.875,5.875,240000.0,240000.0,360,52005,72005,358.0,80,45.0,778.0,0,1,0,1,1,25540,60,0,0,0,0,0,4,0,5.1,3.6,3.2,1419.690631616263,0.0,1175.0,0.0,240000.0,358,88.0
195410552874,82005,1,5.875,5.875,240000.0,240000.0,360,52005,72005,356.0,80,45.0,778.0,0,1,0,1,1,25540,60,0,0,0,0,0,4,0,5.1,3.6,3.6,1419.690631616263,0.0,1175.0,0.0,240000.0,357,88.0
195410552874,92005,1,5.875,5.875,240000.0,240000.0,360,52005,72005,354.0,80,45.0,778.0,0,1,0,1,1,25540,60,0,0,0,0,0,4,0,5.1,3.6,4.7,1419.690631616263,0.0,1175.0,0.0,240000.0,356,88.0
195410552874,102005,1,5.875,5.875,240000.0,240000.0,360,52005,72005,352.0,80,45.0,778.0,0,1,0,1,1,25540,60,0,0,0,0,0,4,0,5.1,3.6,4.3,1419.690631616263,0.0,1175.0,0.0,240000.0,355,88.0
195410552874,112005,1,5.875,5.875,240000.0,240000.0,360,52005,72005,350.0,80,45.0,778.0,0,1,0,1,1,25540,60,0,0,0,0,0,4,0,5.1,3.6,3.5,1419.690631616263,0.0,1175.0,0.0,240000.0,354,88.0
195410552874,122005,1,5.875,5.875,240000.0,236945.97,360,52005,72005,348.0,80,45.0,778.0,0,1,0,1,1,25540,60,0,0,0,0,0,4,0,5.1,3.6,3.4,1419.690631616263,3054.029999999999,1175.0,2809.339368383736,240000.0,353,88.0
195410552874,12006,1,5.875,5.875,240000.0,236414.35,360,52005,72005,346.0,80,45.0,778.0,0,1,0,1,1,25540,60,0,0,0,0,0,4,0,4.6,3.7,4.0,1419.690631616263,531.6199999999953,1175.0,286.92936838373225,236945.97,352,88.0
195410552874,22006,1,5.875,5.875,240000.0,235880.13,360,52005,72005,344.0,80,45.0,778.0,0,1,0,1,1,25540,60,0,0,0,0,0,4,0,4.6,3.7,3.6,1419.690631616263,534.2200000000012,1175.0,289.5293683837381,236414.35,351,88.0
262854068490,42005,2,6.375,6.375,143000.0,143000.0,360,42005,62005,360.0,90,57.0,766.0,1,1,4,1,1,13140,777,0,0,0,0,0,4,0,5.1,3.6,3.5,892.1339553256704,0.0,759.6875,0.0,143000.0,360,107.0
262854068490,52005,2,6.375,6.375,143000.0,143000.0,360,42005,62005,350.0,90,57.0,766.0,1,1,4,1,1,13140,777,0,0,0,0,0,4,0,5.1,3.6,2.8,892.1339553256704,0.0,759.6875,0.0,143000.0,359,107.0
262854068490,62005,2,6.375,6.375,143000.0,143000.0,360,42005,62005,349.0,90,57.0,766.0,1,1,4,1,1,13140,777,0,0,0,0,0,4,0,5.1,3.6,2.5,892.1339553256704,0.0,759.6875,0.0,143000.0,358,107.0
262854068490,72005,2,6.375,6.375,143000.0,143000.0,360,42005,62005,348.0,90,57.0,766.0,1,1,4,1,1,13140,777,0,0,0,0,0,4,0,5.1,3.6,3.2,892.1339553256704,0.0,759.6875,0.0,143000.0,357,107.0
262854068490,82005,2,6.375,6.375,143000.0,143000.0,360,42005,62005,348.0,90,57.0,766.0,1,1,4,1,1,13140,777,0,0,0,0,0,4,0,5.1,3.6,3.6,892.1339553256704,0.0,759.6875,0.0,143000.0,356,107.0
262854068490,92005,2,6.375,6.375,143000.0,143000.0,360,42005,62005,346.0,90,57.0,766.0,1,1,4,1,1,13140,777,0,0,0,0,0,4,0,5.1,3.6,4.7,892.1339553256704,0.0,759.6875,0.0,143000.0,355,107.0
262854068490,102005,2,6.375,6.375,143000.0,140860.72,360,42005,62005,345.0,90,57.0,766.0,1,1,4,1,1,13140,777,0,0,0,0,0,4,0,5.1,3.6,4.3,892.1339553256704,2139.279999999999,759.6875,2006.8335446743288,143000.0,354,107.0
262854068490,112005,2,6.375,6.375,143000.0,140646.84,360,42005,62005,343.0,90,57.0,766.0,1,1,4,1,1,13140,777,0,0,0,0,0,4,0,5.1,3.6,3.5,892.1339553256704,213.88000000000463,759.6875,81.43354467433426,140860.72,353,107.0
262854068490,122005,2,6.375,6.375,143000.0,140431.83,360,42005,62005,342.0,90,57.0,766.0,1,1,4,1,1,13140,777,0,0,0,0,0,4,0,5.1,3.6,3.4,892.1339553256704,215.0100000000093,759.6875,82.56354467433891,140646.84,352,107.0
262874395376,42005,0,5.625,5.625,176000.0,176000.0,240,32005,52005,239.0,80,40.0,688.0,0,0,3,1,1,0,184,0,0,0,0,0,4,0,5.1,3.6,3.5,1223.1408307504107,0.0,825.0,0.0,176000.0,239,157.0
262874395376,52005,0,5.625,5.625,176000.0,176000.0,240,32005,52005,238.0,80,40.0,688.0,0,0,3,1,1,0,184,0,0,0,0,0,4,0,5.1,3.6,2.8,1223.1408307504107,0.0,825.0,0.0,176000.0,238,157.0
262874395376,62005,0,5.625,5.625,176000.0,176000.0,240,32005,52005,238.0,80,40.0,688.0,0,0,3,1,1,0,184,0,0,0,0,0,4,0,5.1,3.6,2.5,1223.1408307504107,0.0,825.0,0.0,176000.0,237,157.0
262874395376,72005,0,5.625,5.625,176000.0,176000.0,240,32005,52005,237.0,80,40.0,688.0,0,0,3,1,1,0,184,0,0,0,0,0,4,0,5.1,3.6,3.2,1223.1408307504107,0.0,825.0,0.0,176000.0,236,157.0
262874395376,82005,0,5.625,5.625,176000.0,176000.0,240,32005,52005,235.0,80,40.0,688.0,0,0,3,1,1,0,184,0,0,0,0,0,4,0,5.1,3.6,3.6,1223.1408307504107,0.0,825.0,0.0,176000.0,235,157.0
262874395376,92005,0,5.625,5.625,176000.0,176000.0,240,32005,52005,234.0,80,40.0,688.0,0,0,3,1,1,0,184,0,0,0,0,0,4,0,5.1,3.6,4.7,1223.1408307504107,0.0,825.0,0.0,176000.0,234,157.0
262874395376,102005,0,5.625,5.625,176000.0,173382.04,240,32005,52005,234.0,80,40.0,688.0,0,0,3,1,1,0,184,0,0,0,0,0,4,0,5.1,3.6,4.3,1223.1408307504107,2617.959999999992,825.0,2219.819169249581,176000.0,233,157.0
262874395376,112005,0,5.625,5.625,176000.0,171733.64,240,32005,52005,230.0,80,40.0,688.0,0,0,3,1,1,0,184,0,0,0,0,0,4,0,5.1,3.6,3.5,1223.1408307504107,1648.3999999999942,825.0,1250.2591692495837,173382.04,232,157.0
262874395376,122005,0,5.625,5.625,176000.0,171315.5,240,32005,52005,229.0,80,40.0,688.0,0,0,3,1,1,0,184,0,0,0,0,0,4,0,5.1,3.6,3.4,1223.1408307504107,418.140000000014,825.0,19.999169249603256,171733.64,231,157.0
550460914005,42005,1,6.375,6.375,80000.0,80000.0,240,32005,52005,240.0,79,46.0,675.0,0,0,3,1,1,26420,774,0,0,0,0,0,4,0,5.1,3.6,3.5,590.5858478384889,0.0,425.00000000000006,0.0,80000.0,239,213.0
550460914005,52005,1,6.375,6.375,80000.0,80000.0,240,32005,52005,239.0,79,46.0,675.0,0,0,3,1,1,26420,774,0,0,0,0,0,4,0,5.1,3.6,2.8,590.5858478384889,0.0,425.00000000000006,0.0,80000.0,238,213.0
550460914005,62005,1,6.375,6.375,80000.0,80000.0,240,32005,52005,238.0,79,46.0,675.0,0,0,3,1,1,26420,774,0,0,0,0,0,4,0,5.1,3.6,2.5,590.5858478384889,0.0,425.00000000000006,0.0,80000.0,237,213.0
550460914005,72005,1,6.375,6.375,80000.0,80000.0,240,32005,52005,237.0,79,46.0,675.0,0,0,3,1,1,26420,774,0,0,0,0,0,4,0,5.1,3.6,3.2,590.5858478384889,0.0,425.00000000000006,0.0,80000.0,236,213.0
550460914005,82005,1,6.375,6.375,80000.0,80000.0,240,32005,52005,236.0,79,46.0,675.0,0,0,3,1,1,26420,774,0,0,0,0,0,4,0,5.1,3.6,3.6,590.5858478384889,0.0,425.00000000000006,0.0,80000.0,235,213.0
